id,label
3588,0.9994344115257263
3589,4.473302851693006e-06
359,0.0001314198161708191
3590,7.110844308044761e-05
3591,3.405045936233364e-05
3592,0.958145260810852
3593,0.991201639175415
3594,3.879117502947338e-05
3595,0.9971020817756653
3596,0.9504197239875793
3597,0.0003404619637876749
3598,0.8384910225868225
3599,0.0045245797373354435
36,1.46222191688139e-05
360,5.6863486861402635e-06
3600,0.990390419960022
3601,0.9887102246284485
3602,0.00025905101210810244
3603,4.462846845854074e-06
3604,8.736217569094151e-05
3605,8.950444680522196e-06
3606,0.9984733462333679
3607,8.292035090562422e-06
3608,0.9650008082389832
3609,4.863610683969455e-06
361,0.9519140124320984
3610,0.9982860684394836
3611,2.6731528123491444e-05
3612,5.904132194700651e-06
3613,0.9937230944633484
3614,0.00022648296726401895
3615,0.9278813600540161
3616,0.0020288049709051847
3617,3.8293387660814915e-06
3618,2.4113025574479252e-05
3619,0.33529582619667053
362,0.0004095585027243942
3620,1.9553128367988393e-05
3621,0.9818198680877686
3622,3.4034030250040814e-05
3623,0.9987762570381165
3624,0.00010598497465252876
3625,0.05141112953424454
3626,0.9974853992462158
3627,0.9856033325195312
3628,3.33376374328509e-05
3629,7.306082989089191e-05
363,0.9955366849899292
3630,0.9955248832702637
3631,0.983730673789978
3632,0.9957610964775085
3633,0.9976196885108948
3634,0.9987928867340088
3635,0.00019425574282649904
3636,7.277512395376107e-06
3637,0.9977814555168152
3638,8.553903171559796e-05
3639,0.0002505668089725077
364,1.946471820701845e-05
3640,0.03712168708443642
3641,0.9755290150642395
3642,0.9770328998565674
3643,0.00013033398136030883
3644,0.00011758974142139778
3645,0.995187520980835
3646,0.9803969860076904
3647,0.0001792573748389259
3648,0.996847927570343
3649,2.7501522708917037e-05
365,0.9501047730445862
3650,0.9969102740287781
3651,5.233385309111327e-05
3652,0.00025700326659716666
3653,0.9994556307792664
3654,2.4951641535153612e-05
3655,0.9985432624816895
3656,1.0952014690701617e-06
3657,2.899410537793301e-05
3658,0.9966403245925903
3659,0.9994215965270996
366,0.9961066842079163
3660,0.0015644857194274664
3661,0.9640463590621948
3662,0.03813079744577408
3663,0.00030804896960034966
3664,0.998853325843811
3665,3.8336002035066485e-05
3666,1.0401569738860417e-07
3667,6.3506226979370695e-06
3668,0.0009659091592766345
3669,0.9934535026550293
367,0.9587130546569824
3670,9.129432874033228e-05
3671,0.0012874839594587684
3672,0.00012863136362284422
3673,1.4598158486478496e-05
3674,0.9902315735816956
3675,0.9967148303985596
3676,0.991650402545929
3677,0.998091995716095
3678,8.482385965180583e-06
3679,6.455199036281556e-05
368,0.9998724460601807
3680,0.985077977180481
3681,3.898375143762678e-05
3682,0.9959970712661743
3683,3.678704160847701e-05
3684,0.019087325781583786
3685,0.0004530749283730984
3686,4.471811553230509e-05
3687,3.938023655791767e-05
3688,0.9997441172599792
3689,0.02528061904013157
369,0.9964978694915771
3690,0.999484658241272
3691,2.7653373763314448e-05
3692,5.808109108329518e-06
3693,0.999572217464447
3694,6.247455166885629e-05
3695,3.7438381696119905e-05
3696,0.0002653443953022361
3697,0.9974944591522217
3698,2.9354062007769244e-06
3699,1.576397153257858e-05
37,0.0017162640579044819
370,0.9940624833106995
3700,2.3784719815012068e-05
3701,0.9969295859336853
3702,9.818776561587583e-06
3703,4.371151953819208e-05
3704,6.72900432618917e-06
3705,7.317507879633922e-06
3706,0.9908753633499146
3707,0.9991381168365479
3708,0.988379716873169
3709,0.00032807938987389207
371,0.9545902609825134
3710,0.9951046705245972
3711,1.1960774827457499e-05
3712,0.0012184289516881108
3713,0.9948390126228333
3714,0.00013783930626232177
3715,0.9970697164535522
3716,0.9985200762748718
3717,0.9994083642959595
3718,0.9963445067405701
3719,0.9969711303710938
372,1.0184109669353347e-05
3720,3.113417551503517e-05
3721,0.000214431929634884
3722,0.9876906871795654
3723,0.00038252430385909975
3724,2.0767438400071114e-05
3725,1.187214138553827e-06
3726,1.4671303688373882e-05
3727,1.6342724848072976e-05
3728,0.0006466980557888746
3729,0.00024600804317742586
373,0.9951699376106262
3730,0.00048284721560776234
3731,3.1995325116440654e-05
3732,0.013533981516957283
3733,0.00019781681476160884
3734,0.9863264560699463
3735,0.9840816259384155
3736,0.9986086487770081
3737,5.715849965781672e-06
3738,3.114608261967078e-05
3739,0.9986469149589539
374,1.9269127733423375e-05
3740,2.545799134168192e-06
3741,0.999930739402771
3742,0.9895203113555908
3743,1.939935827977024e-05
3744,0.9951871037483215
3745,1.1438535238994518e-06
3746,2.832236532412935e-05
3747,0.0008408527937717736
3748,4.391013862914406e-05
3749,0.9948508143424988
375,0.9996060729026794
3750,0.9883262515068054
3751,0.9975958466529846
3752,0.9984155893325806
3753,0.004197238478809595
3754,0.944699764251709
3755,0.9962527751922607
3756,0.9959368705749512
3757,0.9909969568252563
3758,0.9652422070503235
3759,6.971411949052708e-06
376,0.0003822394064627588
3760,9.036847586685326e-06
3761,0.9933458566665649
3762,9.936847163771745e-06
3763,3.183167791576125e-05
3764,0.00035838643088936806
3765,0.9996600151062012
3766,1.8925346012110822e-05
3767,4.2590530938468874e-05
3768,0.9819599390029907
3769,1.7755000953911804e-05
377,0.9924687743186951
3770,0.9805324673652649
3771,0.9981446266174316
3772,0.9933516383171082
3773,3.720444510690868e-05
3774,0.9801605343818665
3775,0.9765031337738037
3776,0.03809208422899246
3777,0.0009469525539316237
3778,0.9968211650848389
3779,1.0346653652959503e-05
378,0.00010872560233110562
3780,0.9979937076568604
3781,4.579800588544458e-05
3782,0.002429340733215213
3783,0.9976995587348938
3784,0.9997608065605164
3785,0.998741090297699
3786,7.4883214438159484e-06
3787,0.999406099319458
3788,0.9645606279373169
3789,0.9743810296058655
379,0.9972403049468994
3790,8.26855466584675e-05
3791,5.125006737216609e-06
3792,0.9997609257698059
3793,0.9959426522254944
3794,0.9783300757408142
3795,0.994999885559082
3796,0.0005635147099383175
3797,0.9933211207389832
3798,0.000122668148833327
3799,0.9787407517433167
38,1.461023111914983e-05
380,0.8187404870986938
3800,0.9626684188842773
3801,0.9971582889556885
3802,0.9847874045372009
3803,0.9953784942626953
3804,0.00010455594747327268
3805,0.9950167536735535
3806,0.9998668432235718
3807,0.9975314140319824
3808,0.9997280240058899
3809,0.9947314262390137
381,0.8842546939849854
3810,0.9977555871009827
3811,0.9911646246910095
3812,0.9990712404251099
3813,0.9912523627281189
3814,0.9999500513076782
3815,1.6480422345921397e-05
3816,0.9920822381973267
3817,0.9929611086845398
3818,0.9586883187294006
3819,0.9976232647895813
382,0.0011327670654281974
3820,0.985944390296936
3821,4.6674882469233125e-05
3822,1.0527213817113079e-05
3823,0.9968898892402649
3824,0.003525372361764312
3825,0.00011960953270317987
3826,0.9981229901313782
3827,0.9994913339614868
3828,0.9837279319763184
3829,0.9989293217658997
383,0.9984845519065857
3830,0.0004211976774968207
3831,9.718785440782085e-05
3832,1.3982627933728509e-05
3833,0.9975188970565796
3834,0.0008229134837165475
3835,8.323124347953126e-05
3836,0.5397857427597046
3837,0.026089288294315338
3838,0.9667564034461975
3839,0.0013843766646459699
384,0.998309850692749
3840,9.146756201516837e-05
3841,3.905933044734411e-05
3842,1.8908664287664578e-06
3843,1.1107956197520252e-05
3844,0.938376784324646
3845,1.4798417396377772e-05
3846,0.9215325713157654
3847,2.0569445041473955e-05
3848,0.9607003927230835
3849,0.9986950755119324
385,0.9994723200798035
3850,2.53622838499723e-05
3851,0.04128969833254814
3852,1.7082467820728198e-05
3853,0.0002698907919693738
3854,1.2388046343403403e-05
3855,0.9977816939353943
3856,8.166504994733259e-05
3857,8.911839540814981e-05
3858,0.9991957545280457
3859,4.419771357788704e-06
386,1.7633741663303226e-05
3860,0.9625034332275391
3861,1.774107113305945e-05
3862,0.9963937401771545
3863,1.2182610589661635e-05
3864,0.0010165446437895298
3865,4.588718365994282e-05
3866,8.971775969257578e-06
3867,0.9987792372703552
3868,0.000123383870231919
3869,9.64509672485292e-06
387,3.812244176515378e-05
3870,0.00028121404466219246
3871,0.02602454647421837
3872,4.180707401246764e-05
3873,0.0012203551596030593
3874,0.9955163598060608
3875,0.998480498790741
3876,9.94231304503046e-05
3877,0.999640703201294
3878,0.0003262556274421513
3879,0.00019332523515913635
388,3.703894617501646e-05
3880,6.394489173544571e-05
3881,0.0016343877650797367
3882,0.9997286200523376
3883,1.6632517144898884e-05
3884,0.9959523677825928
3885,1.1996186003671028e-05
3886,2.577236227807589e-05
3887,2.3679684090893716e-05
3888,2.6011946829385124e-05
3889,6.289621524047107e-05
389,0.9982258677482605
3890,2.263778333144728e-05
3891,0.9979792237281799
3892,3.328947786940262e-05
3893,0.9947574138641357
3894,0.9972111582756042
3895,0.0001872524298960343
3896,0.9796975255012512
3897,0.9999233484268188
3898,0.00013530334399547428
3899,0.999366819858551
39,0.9919041991233826
390,0.001598311122506857
3900,2.571860704847495e-06
3901,1.0520702744543087e-06
3902,3.5297700378578156e-05
3903,0.0007881596102379262
3904,0.9998363256454468
3905,0.9996968507766724
3906,0.0004257546679582447
3907,0.9965692758560181
3908,0.998802900314331
3909,0.9995787739753723
391,0.056086812168359756
3910,0.9852803349494934
3911,1.1713477761077229e-06
3912,0.0003007355844601989
3913,0.9867064356803894
3914,0.9833981990814209
3915,0.9984455704689026
3916,0.0013314487878233194
3917,0.9995898604393005
3918,0.9963454604148865
3919,0.9998841285705566
392,0.9995867609977722
3920,4.8853915359359235e-05
3921,0.9991918206214905
3922,0.927607536315918
3923,0.996275782585144
3924,0.9972467422485352
3925,0.99989914894104
3926,0.9832625389099121
3927,0.9969430565834045
3928,0.9983432292938232
3929,0.9999110698699951
393,0.00016620733367744833
3930,6.108610978117213e-05
3931,0.9380698204040527
3932,1.5840161722735502e-05
3933,0.9747928380966187
3934,0.06753711402416229
3935,0.09030486643314362
3936,6.970392860239372e-05
3937,0.9219352006912231
3938,0.19820432364940643
3939,0.9900013208389282
394,0.9756451845169067
3940,0.9913286566734314
3941,0.9557814598083496
3942,0.9989846348762512
3943,0.9966352581977844
3944,0.00029039219953119755
3945,0.9947612881660461
3946,0.9998506307601929
3947,0.9948786497116089
3948,0.9906362891197205
3949,0.9898513555526733
395,0.9974303841590881
3950,0.8788050413131714
3951,9.20878883334808e-05
3952,0.9874064326286316
3953,0.00018440280109643936
3954,0.9506572484970093
3955,0.9988344311714172
3956,0.9996931552886963
3957,8.007640644791536e-06
3958,1.0720048521761782e-05
3959,1.297283870371757e-05
396,0.00031213933834806085
3960,0.9827495813369751
3961,0.9789374470710754
3962,0.9905842542648315
3963,1.893150147225242e-05
3964,1.0475237104401458e-05
3965,0.9908449053764343
3966,0.9875712394714355
3967,0.9978041052818298
3968,0.9990994930267334
3969,0.9988759160041809
397,0.9996650218963623
3970,0.9902668595314026
3971,0.00018770701717585325
3972,0.9845750331878662
3973,0.9721141457557678
3974,0.9907333850860596
3975,0.005091145168989897
3976,6.608477997360751e-05
3977,1.8539541997597553e-05
3978,1.3131666491972283e-05
3979,0.996594250202179
398,2.4568926164647564e-06
3980,0.03201477229595184
3981,0.9861846566200256
3982,1.0340784683648963e-05
3983,1.1223778528801631e-05
3984,0.986517608165741
3985,0.9979702830314636
3986,0.9948456287384033
3987,8.31550823932048e-06
3988,0.9980962872505188
3989,0.9965517520904541
399,0.9982615113258362
3990,0.9999264478683472
3991,3.0792158213444054e-05
3992,1.1513082426972687e-05
3993,2.1565193719652598e-07
3994,4.685276508098468e-06
3995,0.00012789509491994977
3996,0.9990195035934448
3997,0.9987517595291138
3998,0.9964403510093689
3999,0.9953336119651794
4,0.9587017893791199
40,9.038795724336524e-06
400,0.9760755300521851
4000,1.2689621144090779e-05
4001,0.9960277080535889
4002,0.00011937582166865468
4003,1.6769250578363426e-05
4004,7.032317080302164e-05
4005,0.00212661805562675
4006,0.9993152618408203
4007,0.00014394766185432673
4008,7.472241850337014e-05
4009,0.9775581359863281
401,0.9993570446968079
4010,5.574578608502634e-05
4011,2.5398396246600896e-05
4012,0.000767524994444102
4013,9.477254207013175e-05
4014,2.8704037049465114e-06
4015,5.53095705981832e-05
4016,4.210134648019448e-06
4017,0.004607929848134518
4018,0.00018914557585958391
4019,8.527620593667962e-06
402,4.1857740143314004e-05
4020,0.182437464594841
4021,0.9916192293167114
4022,2.5294268198194914e-05
4023,0.9997714161872864
4024,0.9994669556617737
4025,0.9984001517295837
4026,0.9464904069900513
4027,0.9993413090705872
4028,0.025550048798322678
4029,5.4433417062682565e-06
403,0.9980362057685852
4030,4.7312991227954626e-05
4031,0.9990822076797485
4032,0.9786702990531921
4033,0.994530975818634
4034,6.654452590737492e-05
4035,0.003247452899813652
4036,0.9437649846076965
4037,3.376899621798657e-05
4038,1.9333554519107565e-05
4039,0.0026431900914758444
404,0.00015984333003871143
4040,0.9956281185150146
4041,0.9936169385910034
4042,0.9982742071151733
4043,0.9787459969520569
4044,0.9976319074630737
4045,6.4896389631030615e-06
4046,6.043786470399937e-06
4047,1.418419287801953e-05
4048,1.5842066204641014e-05
4049,0.9993614554405212
405,0.9980974793434143
4050,0.9987062215805054
4051,4.5696702727582306e-05
4052,0.00021806774020660669
4053,0.9995757937431335
4054,0.9975016713142395
4055,0.9590016603469849
4056,0.00032794178696349263
4057,0.9893758296966553
4058,0.0014575065579265356
4059,0.0005656626308336854
406,0.9996033310890198
4060,0.00010093166201841086
4061,1.2113388947909698e-05
4062,0.9999363422393799
4063,0.9750242233276367
4064,0.0002450952015351504
4065,5.8236259064869955e-05
4066,0.5905917286872864
4067,0.9638951420783997
4068,2.271355697303079e-05
4069,0.9954150915145874
407,0.0019930617418140173
4070,0.00017277868755627424
4071,0.9997038245201111
4072,0.9934282898902893
4073,0.9939104318618774
4074,1.8137046936317347e-05
4075,3.439709325903095e-05
4076,0.00015178012836258858
4077,0.9957544803619385
4078,0.05032978951931
4079,0.00042884773574769497
408,0.0005939538241364062
4080,0.9992499947547913
4081,0.018950046971440315
4082,0.9967406392097473
4083,0.9683184027671814
4084,0.00017954560462385416
4085,1.3852502888767049e-05
4086,0.9997164607048035
4087,9.343858437205199e-06
4088,2.8637201467063278e-05
4089,0.9974979758262634
409,1.2484824765124358e-05
4090,0.9997318387031555
4091,0.9788123965263367
4092,0.9965500831604004
4093,4.8958991101244465e-05
4094,8.289176184916869e-05
4095,0.9938341379165649
4096,1.343005078524584e-05
4097,0.00011956140224356204
4098,2.6953000997309573e-05
4099,0.9984133243560791
41,0.9553478956222534
410,2.1069827198516577e-06
4100,4.410373549035285e-06
4101,7.428383014485007e-06
4102,0.9912735819816589
4103,0.9996308088302612
4104,0.9801166653633118
4105,1.3447134733723942e-05
4106,3.235348412999883e-05
4107,0.9954648613929749
4108,0.9986275434494019
4109,2.8941283744643442e-05
411,0.9985173344612122
4110,0.9855748414993286
4111,1.512825383542804e-05
4112,0.00011369962885510176
4113,0.9979066848754883
4114,0.00025465022190473974
4115,0.0031964536756277084
4116,0.9992510676383972
4117,0.00013231296907179058
4118,0.00010691600618883967
4119,3.539430690580048e-05
412,0.9820591807365417
4120,4.003004505648278e-05
4121,0.9493957161903381
4122,0.9666875600814819
4123,1.836655974329915e-05
4124,5.822084403916961e-06
4125,0.9972999691963196
4126,0.9992375373840332
4127,1.4261519027058966e-05
4128,4.5365279220277444e-05
4129,0.04621347412467003
413,0.9833727478981018
4130,0.9986897110939026
4131,0.9994385838508606
4132,0.9935330152511597
4133,2.2573451587959426e-06
4134,3.939562247978756e-06
4135,0.9956414699554443
4136,0.997767448425293
4137,8.124136002152227e-06
4138,0.9971548318862915
4139,2.2215230274014175e-05
414,5.797268840979086e-06
4140,8.774366506258957e-06
4141,0.9979296922683716
4142,0.9995081424713135
4143,0.9990131855010986
4144,0.9990511536598206
4145,0.9992045760154724
4146,0.00016833897097967565
4147,2.7797766961157322e-05
4148,2.77790823020041e-05
4149,8.573167724534869e-05
415,0.9994562268257141
4150,0.001146347844041884
4151,0.0001855631999205798
4152,0.9956790804862976
4153,3.55940755980555e-05
4154,2.0678882719948888e-05
4155,0.9958187937736511
4156,0.00012125017383368686
4157,0.0006535891443490982
4158,2.5072242806345457e-06
4159,1.0863004717975855e-05
416,3.379918052814901e-05
4160,2.671710171853192e-05
4161,0.9988116025924683
4162,2.114934659402934e-06
4163,2.619836550366017e-06
4164,0.9996482133865356
4165,0.993759274482727
4166,0.9966362714767456
4167,3.847030166070908e-05
4168,0.001365126110613346
4169,0.00012114281707908958
417,0.9924817085266113
4170,0.9998235106468201
4171,0.9308503270149231
4172,7.407372777379351e-06
4173,0.9979243278503418
4174,0.9990952014923096
4175,0.9979974627494812
4176,0.9995133876800537
4177,0.9941576719284058
4178,0.21083234250545502
4179,8.072009950410575e-05
418,0.9943513870239258
4180,0.9764074087142944
4181,5.298808900988661e-05
4182,3.901879608747549e-06
4183,2.8731737984344363e-05
4184,3.801498678512871e-05
4185,7.726393050688785e-06
4186,0.9621542096138
4187,0.00012233290181029588
4188,8.070639887591824e-05
4189,0.00033323175739496946
419,0.9951457381248474
4190,0.9934946894645691
4191,0.9371470808982849
4192,0.9992074370384216
4193,0.00014870880113448948
4194,0.9980834722518921
4195,0.9982581734657288
4196,0.952250599861145
4197,0.000628340698312968
4198,0.9518717527389526
4199,0.9132035374641418
42,0.9990378618240356
420,0.9998860359191895
4200,0.7715921401977539
4201,2.4048677005339414e-05
4202,0.00012969352246727794
4203,0.9987859129905701
4204,1.1271811672486365e-05
4205,0.00016934823361225426
4206,0.9995453953742981
4207,4.1607570892665535e-05
4208,0.9909740090370178
4209,2.0118772226851434e-05
421,0.9984391331672668
4210,0.9969279170036316
4211,3.736233338713646e-06
4212,7.478843599528773e-06
4213,0.00018057074339594692
4214,5.096698259876575e-06
4215,0.9975493550300598
4216,0.9697432518005371
4217,0.00015585300570819527
4218,0.9978417158126831
4219,0.9996464252471924
422,0.9977210164070129
4220,3.598342664190568e-05
4221,1.6903157302294858e-05
4222,0.000118026408017613
4223,0.9979000091552734
4224,0.9926786422729492
4225,0.00010397133155493066
4226,4.6549179387511685e-05
4227,0.14249785244464874
4228,8.413071191171184e-05
4229,0.9984443783760071
423,0.9998241066932678
4230,0.9984122514724731
4231,0.9992539286613464
4232,2.8376707632560283e-05
4233,0.9989742040634155
4234,6.154311267891899e-05
4235,0.99970942735672
4236,6.514950655400753e-05
4237,0.9978785514831543
4238,0.8305266499519348
4239,0.005391658749431372
424,0.9993236064910889
4240,0.9971664547920227
4241,9.695791959529743e-05
4242,0.9996228218078613
4243,0.9996223449707031
4244,0.0026167212054133415
4245,0.9975981116294861
4246,0.9834213852882385
4247,0.9995706677436829
4248,0.9730539917945862
4249,0.0003041815070901066
425,0.9775121212005615
4250,2.4393077637796523e-06
4251,0.9993534684181213
4252,0.9842361211776733
4253,0.0031704064458608627
4254,6.140406185295433e-05
4255,0.9951428174972534
4256,2.049464819720015e-05
4257,0.9794899821281433
4258,0.9973939657211304
4259,0.9964058995246887
426,2.441335891489871e-05
4260,0.9997082352638245
4261,0.9997819066047668
4262,0.2226497381925583
4263,5.078579124528915e-05
4264,0.9988833069801331
4265,0.9854132533073425
4266,0.0018632934661582112
4267,0.9998574256896973
4268,0.9995061159133911
4269,8.572033948439639e-06
427,0.9170339107513428
4270,7.658178947167471e-05
4271,5.709546712751035e-06
4272,0.9934422969818115
4273,5.225649147178046e-06
4274,0.9933890104293823
4275,0.013740886002779007
4276,0.9939033389091492
4277,2.2313708541332744e-05
4278,2.5076329620787874e-05
4279,5.5604352382943034e-05
428,0.00042180923628620803
4280,0.0004690176574513316
4281,5.723325739381835e-05
4282,0.999538779258728
4283,0.00024324352853000164
4284,5.488530860020546e-06
4285,3.843703325401293e-06
4286,0.00032987428130581975
4287,0.9990057349205017
4288,0.00011111819185316563
4289,0.9989120960235596
429,0.9992895126342773
4290,0.9999183416366577
4291,3.6954483221052215e-05
4292,0.00043731022742576897
4293,0.0006864785100333393
4294,0.9979178309440613
4295,0.9883098602294922
4296,2.6273572075297125e-05
4297,0.9997645020484924
4298,0.00024048735213000327
4299,0.9822540879249573
43,0.9981679916381836
430,0.9924605488777161
4300,0.9861587882041931
4301,0.0001084756149793975
4302,0.9934056997299194
4303,0.9938072562217712
4304,0.981908917427063
4305,0.0005614166730083525
4306,7.646172889508307e-06
4307,0.9811121821403503
4308,5.4176674893824384e-05
4309,0.999596893787384
431,0.9968315958976746
4310,2.0018564100610092e-05
4311,0.002616087906062603
4312,9.301279351348057e-05
4313,1.9521621652529575e-06
4314,0.9994915723800659
4315,0.9976063966751099
4316,0.9996423721313477
4317,0.9949823021888733
4318,0.00021178557653911412
4319,0.9955283999443054
432,6.582866626558825e-05
4320,0.006995456293225288
4321,0.8661850690841675
4322,0.9995589852333069
4323,0.0002917620004154742
4324,8.065881047514267e-06
4325,0.9951750040054321
4326,7.83849463914521e-05
4327,0.9968462586402893
4328,0.9997636675834656
4329,1.247583804797614e-05
433,0.9903020262718201
4330,0.9980633854866028
4331,1.1892030670423992e-05
4332,1.8958313376060687e-05
4333,0.9681400060653687
4334,0.9499706029891968
4335,0.9975476861000061
4336,0.9953517913818359
4337,9.579517609381583e-06
4338,0.9974754452705383
4339,1.681556568655651e-05
434,0.9976593255996704
4340,0.9024258852005005
4341,0.9974378347396851
4342,0.9033915996551514
4343,0.987434446811676
4344,0.999025821685791
4345,2.664412750164047e-05
4346,1.6075004168669693e-05
4347,0.995868980884552
4348,8.86061661731219e-06
4349,0.9989607334136963
435,0.9976205229759216
4350,0.9406775832176208
4351,0.9998980760574341
4352,0.9969125986099243
4353,0.9128018617630005
4354,0.9981821775436401
4355,8.356350735994056e-05
4356,0.0003622303775046021
4357,0.9698306322097778
4358,0.9996618032455444
4359,0.03026624210178852
436,0.0004156488867010921
4360,0.9985122084617615
4361,5.292315108818002e-05
4362,0.9990330934524536
4363,0.0037858246359974146
4364,2.399552977294661e-05
4365,1.0456910786160734e-05
4366,0.008245942182838917
4367,0.9982107877731323
4368,0.012810880318284035
4369,0.9983489513397217
437,4.917113983538002e-05
4370,0.9945928454399109
4371,8.87290298123844e-06
4372,0.00012026622425764799
4373,0.00012010600039502606
4374,4.5754870370728895e-05
4375,0.9987760186195374
4376,0.0001595060748513788
4377,5.6731649237917736e-05
4378,0.9938154220581055
4379,1.0716200904425932e-06
438,0.9982914328575134
4380,0.007481898181140423
4381,0.008227549493312836
4382,0.000345781707437709
4383,0.9892675280570984
4384,0.00017583828594069928
4385,0.9863697290420532
4386,0.04480133205652237
4387,2.7336738639860414e-05
4388,0.9998231530189514
4389,8.748629056753998e-07
439,0.9989932179450989
4390,0.9108753204345703
4391,0.9995430707931519
4392,3.5408847907092422e-06
4393,0.9950006604194641
4394,6.163713987916708e-05
4395,8.737559255678207e-05
4396,0.9937455654144287
4397,0.9989770650863647
4398,7.573622860945761e-05
4399,0.00013482978101819754
44,0.9968410730361938
440,0.9914838671684265
4400,0.9612607359886169
4401,0.9973344802856445
4402,2.108716762450058e-05
4403,2.322217551409267e-05
4404,0.9996908903121948
4405,0.9477177262306213
4406,0.9609538316726685
4407,0.9937166571617126
4408,0.9994915723800659
4409,0.9978766441345215
441,0.00021950963127892464
4410,0.9971556663513184
4411,0.9943720102310181
4412,5.183102621231228e-05
4413,0.9927178621292114
4414,0.00012051775411237031
4415,0.9986623525619507
4416,0.9982325434684753
4417,0.9807193875312805
4418,0.0016342441085726023
4419,0.0008545316522940993
442,0.0006649186252616346
4420,0.9997904896736145
4421,0.9976978898048401
4422,0.9987850785255432
4423,0.02661178819835186
4424,0.9994163513183594
4425,4.404215815156931e-06
4426,0.9993775486946106
4427,0.9925058484077454
4428,9.652369044488296e-05
4429,0.9971866011619568
443,0.9993638396263123
4430,0.9879934787750244
4431,0.00015384760627057403
4432,0.9876534342765808
4433,8.614773105364293e-05
4434,0.9955637454986572
4435,6.945040809114289e-07
4436,0.9994454979896545
4437,0.9848067164421082
4438,0.004883110988885164
4439,0.9999066591262817
444,0.006908927112817764
4440,9.77538074948825e-05
4441,0.00033266577520407736
4442,2.8057196686859243e-05
4443,0.984958291053772
4444,2.375722397118807e-05
4445,7.380738679785281e-06
4446,0.0002978448465000838
4447,0.9992160797119141
4448,1.780359525582753e-05
4449,5.976349257252878e-06
445,5.303190391714452e-06
4450,1.7000720617943443e-05
4451,0.9413691163063049
4452,0.9977812170982361
4453,2.7681844585458748e-05
4454,3.3883094147313386e-05
4455,2.60384040302597e-05
4456,0.9945424795150757
4457,0.9993972778320312
4458,6.30249414825812e-05
4459,1.245187650056323e-05
446,0.9991611242294312
4460,0.00029840762726962566
4461,3.5500006561051123e-06
4462,0.04885921627283096
4463,6.361584382830188e-05
4464,0.9974755644798279
4465,0.9981028437614441
4466,0.9956186413764954
4467,0.9987230896949768
4468,0.9994195699691772
4469,0.9779568910598755
447,9.1429719759617e-05
4470,4.963458650308894e-06
4471,0.9958117008209229
4472,0.9986355900764465
4473,0.9994943141937256
4474,9.126087206823286e-06
4475,1.5603065548930317e-05
4476,0.00010195589129580185
4477,2.9735603675362654e-05
4478,0.9795920252799988
4479,0.0001137408398790285
448,7.76091019361047e-06
4480,0.9381048083305359
4481,5.886321559955832e-06
4482,0.0019139325013384223
4483,0.9982590079307556
4484,0.00014906770957168192
4485,8.54069094202714e-06
4486,3.214392563677393e-05
4487,0.000822037342004478
4488,1.6746269466239028e-05
4489,8.576277650718112e-06
449,0.0003747834707610309
4490,0.000389327498851344
4491,0.9949977397918701
4492,0.9910880327224731
4493,1.2177545613667462e-05
4494,0.9905678629875183
4495,1.7949849279830232e-05
4496,2.2388107936421875e-06
4497,0.006303465459495783
4498,0.8692845702171326
4499,0.99398273229599
45,4.664153493649792e-06
450,0.9993253946304321
4500,0.00010311745427316055
4501,0.9990367889404297
4502,0.9979939460754395
4503,0.00030258516198955476
4504,0.00010227059101453051
4505,3.4592369502206566e-06
4506,1.9968301785411313e-05
4507,0.0005523141007870436
4508,6.930902600288391e-05
4509,4.742199962493032e-06
451,0.0001605788856977597
4510,1.3466577001963742e-05
4511,0.9840723872184753
4512,0.9995403289794922
4513,3.3137883292511106e-05
4514,1.2155383956269361e-05
4515,0.9843395948410034
4516,0.9993895292282104
4517,2.9754492061329074e-05
4518,0.9965483546257019
4519,7.978901521710213e-06
452,0.9896318912506104
4520,0.9989089965820312
4521,0.00013315703836269677
4522,0.0001916619949042797
4523,2.1824505893164314e-05
4524,0.00011816965707112104
4525,0.0009570686379447579
4526,0.9999183416366577
4527,0.0028410949744284153
4528,0.0012977287406101823
4529,7.907393410278019e-06
453,0.9967103004455566
4530,5.0575556088006124e-05
4531,0.9999251365661621
4532,6.217323061719071e-06
4533,6.32759984000586e-05
4534,0.0003729500458575785
4535,0.9547837972640991
4536,2.6233537937514484e-05
4537,0.9954276084899902
4538,2.7862974093295634e-05
4539,0.9992353916168213
454,5.287633393891156e-05
4540,7.994424231583253e-05
4541,0.9805193543434143
4542,0.004284107591956854
4543,0.991409957408905
4544,1.9609615264926106e-05
4545,0.00015699343930464238
4546,0.9979857206344604
4547,0.778616726398468
4548,0.9901307821273804
4549,0.0007569480803795159
455,5.713070549973054e-06
4550,7.451564306393266e-05
4551,0.9894501566886902
4552,0.00022212494513951242
4553,7.406006625387818e-05
4554,0.99864262342453
4555,1.054116728482768e-05
4556,2.713319190661423e-06
4557,2.491671148163732e-05
4558,0.9883960485458374
4559,0.9966009259223938
456,1.1461725989647675e-05
4560,8.244006312452257e-05
4561,2.7150143068865873e-05
4562,0.9987305998802185
4563,0.00012327273725531995
4564,0.9981064796447754
4565,1.5853824152145535e-05
4566,0.9994851350784302
4567,0.9982342720031738
4568,7.666092278668657e-05
4569,0.00011951785563724115
457,0.9967828989028931
4570,0.9962550401687622
4571,0.9576362371444702
4572,7.875566552684177e-06
4573,0.9980685114860535
4574,0.9404696822166443
